"","variable","year","mean","sd","lower","upper"
"325","b_div_bmsy",1999,1.18660536554448,0.217004462879488,0.839527241173132,1.68762932190226
"326","b_div_bmsy",2000,1.30552264738745,0.229586361712625,0.914513743949248,1.87315151929679
"327","b_div_bmsy",2001,1.29784822266691,0.215768856892646,0.926087959853345,1.81923361995085
"328","b_div_bmsy",2002,1.45322899555323,0.214244328532339,1.01789099347134,2.03429266563669
"329","b_div_bmsy",2003,1.46468072033514,0.190722984789486,1.06641400623593,1.96399168480383
"330","b_div_bmsy",2004,2.09663999891219,0.18308066742984,1.54208972767813,2.74289451722529
"331","b_div_bmsy",2005,2.02419873586367,0.195620886586814,1.465903909047,2.72029601888747
"332","b_div_bmsy",2006,1.93834304852283,0.222456144666915,1.35599585139573,2.7319149824218
"333","b_div_bmsy",2007,1.40238115936801,0.199699664042547,1.01219558095831,1.9374309960301
"334","b_div_bmsy",2008,1.4209103576291,0.214205406578756,1.00527249978191,1.96237977701241
"335","b_div_bmsy",2009,1.53698205761728,0.227398663559905,1.06395184026106,2.17149242534305
"336","b_div_bmsy",2010,1.51126506174487,0.212744542913082,1.07879622850625,2.10291928463084
"337","b_div_bmsy",2011,1.67641774130599,0.212827192404773,1.18093039846037,2.33913216299919
"338","b_div_bmsy",2012,1.56766221566795,0.210367546001627,1.11312910745988,2.15887948865566
"339","b_div_bmsy",2013,1.71518809085926,0.208334528890142,1.20837692443079,2.34544008510731
"340","b_div_bmsy",2014,1.83184881119159,0.17731228894935,1.38354850286609,2.38241860256807
"341","b_div_bmsy",2015,2.82283155623566,0.198634888239244,2.00010360108932,3.73345740801698
"342","b_div_bmsy",2016,0.982169598848986,0.345166310381817,0.547913738714295,1.64691652042543
"343","b_div_bmsy",2017,0.757877209743594,0.271452656561637,0.500268077446951,1.14298678070292
"344","b_div_bmsy",2018,0.617220987893699,0.149123346976935,0.485037105848652,0.776425881585662
"345","c_div_msy",1997,0.197178882948138,0.353562008132633,0.103333559166042,0.321804824229049
"346","c_div_msy",1998,0.216896771242952,0.353562008132633,0.113666915082646,0.353985306651954
"347","c_div_msy",1999,0.236614659537766,0.353562008132633,0.124000270999251,0.386165789074858
"348","c_div_msy",2000,0.256332547832579,0.353562008132633,0.134333626915855,0.418346271497763
"349","c_div_msy",2001,0.256332547832579,0.353562008132633,0.134333626915855,0.418346271497763
"350","c_div_msy",2002,0.295768324422207,0.353562008132633,0.155000338749063,0.482707236343573
"351","c_div_msy",2003,0.266191491979986,0.353562008132633,0.139500304874157,0.434436512709216
"352","c_div_msy",2004,0.581677704697007,0.353562008132633,0.304833999539825,0.949324231475694
"353","c_div_msy",2005,0.542241928107379,0.353562008132633,0.284167287706616,0.884963266629884
"354","c_div_msy",2006,0.522524039812565,0.353562008132633,0.273833931790012,0.852782784206979
"355","c_div_msy",2007,0.354921989306648,0.353562008132633,0.186000406498876,0.579248683612288
"356","c_div_msy",2008,0.325345156864428,0.353562008132633,0.17050037262397,0.53097795997793
"357","c_div_msy",2009,0.364780933454055,0.353562008132633,0.191167084457178,0.59533892482374
"358","c_div_msy",2010,0.394357765896276,0.353562008132633,0.206667118332084,0.643609648458097
"359","c_div_msy",2011,0.473229319075531,0.353562008132633,0.248000541998501,0.772331578149717
"360","c_div_msy",2012,0.364780933454055,0.353562008132633,0.191167084457178,0.59533892482374
"361","c_div_msy",2013,0.44365248663331,0.353562008132633,0.232500508123595,0.72406085451536
"362","c_div_msy",2014,0.453511430780717,0.353562008132633,0.237667186081897,0.740151095726812
"363","c_div_msy",2015,1.33095745989993,0.353562008132633,0.697501524370785,2.17218256354608
"364","c_div_msy",2016,1.1436375210992,0.353562008132633,0.599334643163045,1.86646798052848
"365","c_div_msy",2017,0.926740749856248,0.353562008132633,0.485667728080399,1.51248267387653
"366","c_div_msy",2018,0.719702922760703,0.353562008132633,0.377167490956054,1.17458760843603
"367","depletion",1997,0.68702984080875,0.100844309208462,0.58503248519657,0.80106014792208
"368","depletion",1998,0.574794509907275,0.201062292044492,0.418634284779312,0.78990322248095
"369","depletion",1999,0.593302682772242,0.217004462879488,0.419763620586566,0.843814660951129
"370","depletion",2000,0.652761323693727,0.229586361712625,0.457256871974624,0.936575759648394
"371","depletion",2001,0.648924111333456,0.215768856892646,0.463043979926673,0.909616809975427
"372","depletion",2002,0.726614497776613,0.214244328532339,0.508945496735668,1.01714633281835
"373","depletion",2003,0.732340360167569,0.190722984789486,0.533207003117963,0.981995842401915
"374","depletion",2004,1.0483199994561,0.18308066742984,0.771044863839064,1.37144725861264
"375","depletion",2005,1.01209936793183,0.195620886586814,0.7329519545235,1.36014800944374
"376","depletion",2006,0.969171524261416,0.222456144666915,0.677997925697864,1.3659574912109
"377","depletion",2007,0.701190579684006,0.199699664042547,0.506097790479156,0.968715498015051
"378","depletion",2008,0.710455178814552,0.214205406578756,0.502636249890954,0.981189888506205
"379","depletion",2009,0.768491028808638,0.227398663559905,0.531975920130529,1.08574621267152
"380","depletion",2010,0.755632530872438,0.212744542913082,0.539398114253127,1.05145964231542
"381","depletion",2011,0.838208870652992,0.212827192404773,0.590465199230185,1.1695660814996
"382","depletion",2012,0.783831107833976,0.210367546001627,0.55656455372994,1.07943974432783
"383","depletion",2013,0.85759404542963,0.208334528890142,0.604188462215394,1.17272004255365
"384","depletion",2014,0.915924405595794,0.17731228894935,0.691774251433047,1.19120930128404
"385","depletion",2015,1.41141577811783,0.198634888239244,1.00005180054466,1.86672870400849
"386","depletion",2016,0.491084799424493,0.345166310381817,0.273956869357148,0.823458260212713
"387","depletion",2017,0.378938604871797,0.271452656561637,0.250134038723476,0.571493390351459
"388","depletion",2018,0.30861049394685,0.149123346976935,0.242518552924326,0.388212940792831
"389","ihat",1997,331.023162965612,0.348596875151169,205.380615941873,612.906187499075
"390","ihat",1998,276.94618984933,0.407317460669724,153.242866620685,558.31760468722
"391","ihat",1999,285.863755810168,0.42311136541152,156.5985016897,586.359697626066
"392","ihat",2000,314.511983608101,0.432432550555076,167.998264074353,649.826249625424
"393","ihat",2001,312.663146633316,0.426325521441428,169.133929325246,638.052831299417
"394","ihat",2002,350.095752795169,0.418621486355257,186.886243838488,720.294884091915
"395","ihat",2003,352.854574853216,0.406598488942963,201.545985274976,709.212105622165
"396","ihat",2004,505.099169508514,0.401289101093793,285.686257529999,1010.81676225908
"397","ihat",2005,487.6474268045,0.426250956508981,265.702469383895,1023.07425823125
"398","ihat",2006,466.964030324448,0.433597268726578,247.458421182507,988.356006689552
"399","ihat",2007,337.846058120937,0.413458033522512,185.49474422858,678.94282498512
"400","ihat",2008,342.309906305743,0.42437072506637,188.430716533241,735.367844817031
"401","ihat",2009,370.272608199194,0.438381906794354,194.591430703626,819.96490828563
"402","ihat",2010,364.077155825805,0.423653838135431,197.000970119777,750.15958309931
"403","ihat",2011,403.86390096646,0.418200742929381,219.662514515466,847.157389508137
"404","ihat",2012,377.663730356468,0.429040605623521,204.01288162993,801.954970420294
"405","ihat",2013,413.204022003488,0.426428839899899,221.296977252796,865.358714263735
"406","ihat",2014,441.308624121494,0.408215336272241,244.057922780882,868.802303820351
"407","ihat",2015,680.045155800145,0.457486905634509,355.508806123632,1496.20496941134
"408","ihat",2016,236.61336660205,0.393592023190896,138.00045317988,470.993309715074
"409","ihat",2017,182.579340959597,0.398141289113968,106.046518674187,369.42375517409
"410","ihat",2018,148.694009725123,0.376810678733528,87.6053629080983,286.833800357347
"411","sigma_ratio",1997,1.0021176917287,0.0493878963582242,0.92575642860979,1.08413432081991
"412","u_div_umsy",1997,0.143500959664303,0.374717882458668,0.0738188207281059,0.241984023068986
"413","u_div_umsy",1998,0.188673314988639,0.432563370742322,0.0903247316556191,0.350820067839592
"414","u_div_umsy",1999,0.199404676911429,0.448698194268664,0.0918765398053128,0.37673678316524
"415","u_div_umsy",2000,0.196344772988457,0.458730274715942,0.090244215439596,0.395085224483278
"416","u_div_umsy",2001,0.197505797176999,0.450087528292453,0.0942063479828567,0.381069045119772
"417","u_div_umsy",2002,0.203524926441212,0.448247531293024,0.0939604380226712,0.39230936940302
"418","u_div_umsy",2003,0.181740285295131,0.426691049148564,0.0869354678777399,0.337001693419374
"419","u_div_umsy",2004,0.277433276575283,0.420979375895633,0.133192287588992,0.510567334331916
"420","u_div_umsy",2005,0.267879787937927,0.43606222854575,0.125378257931685,0.51061358027864
"421","u_div_umsy",2006,0.269572530110586,0.455412786478211,0.120454863968116,0.519464635301079
"422","u_div_umsy",2007,0.253085252134017,0.430980839240809,0.122816769766734,0.468552214085115
"423","u_div_umsy",2008,0.228969515999088,0.448849010330611,0.101678785483651,0.439357119714058
"424","u_div_umsy",2009,0.237335843737539,0.460436424194408,0.103348248157045,0.464540685601224
"425","u_div_umsy",2010,0.260945466072615,0.44486451732949,0.122916664138904,0.510956310529283
"426","u_div_umsy",2011,0.282286036120609,0.440971342361905,0.130806727494488,0.542785373109793
"427","u_div_umsy",2012,0.232691028595486,0.445985366909508,0.107739540851712,0.447885981774165
"428","u_div_umsy",2013,0.25866112818627,0.445426184999201,0.118210018917275,0.500219570073409
"429","u_div_umsy",2014,0.24757033878015,0.417133228403265,0.122559981036003,0.447460831709295
"430","u_div_umsy",2015,0.471497300984834,0.464204963944002,0.209353102115115,0.920006715778441
"431","u_div_umsy",2016,1.16439922640595,0.3664611024624,0.603036472053758,1.85906495528498
"432","u_div_umsy",2017,1.22281121261027,0.393746652367627,0.621194416011929,2.06888446298464
"433","u_div_umsy",2018,1.16603767026253,0.396757442417987,0.578210698862501,2.05704866515669
