"","variable","year","mean","sd","lower","upper"
"72","ck",1953,0.0013574273485691,0.000890588691729201,0.000316914963315596,0.00304390460630042
"73","ck",1954,0.00244336922742438,0.00160305964511256,0.000570446933968073,0.00547902829134076
"74","ck",1955,0.00217188375771056,0.00142494190676672,0.000507063941304954,0.00487024737008068
"75","ck",1956,0.0027148546971382,0.0017811773834584,0.000633829926631192,0.00608780921260085
"76","ck",1957,0.00244336922742438,0.00160305964511256,0.000570446933968073,0.00547902829134076
"77","ck",1958,0.00841604956112842,0.00552164988872105,0.0019648727725567,0.0188722085590626
"78","ck",1959,0.0081445640914146,0.00534353215037521,0.00190148977989358,0.0182634276378025
"79","ck",1960,0.00923050597026988,0.00605600310375857,0.00215502175054605,0.0206985513228429
"80","ck",1961,0.0108594187885528,0.00712470953383361,0.00253531970652477,0.0243512368504034
"81","ck",1962,0.0122168461371219,0.00801529822556281,0.00285223466984037,0.0273951414567038
"82","ck",1963,0.0133027880159772,0.00872776917894617,0.00310576664049284,0.0298302651417441
"83","ck",1964,0.0130313025462634,0.00854965144060033,0.00304238364782972,0.0292214842204841
"84","ck",1965,0.0206328956982503,0.0135369481142839,0.00481710744239706,0.0462673500157664
"85","ck",1966,0.0149317008342601,0.00979647560902121,0.00348606459647156,0.0334829506693047
"86","ck",1967,0.0124883316068357,0.00819341596390865,0.00291561766250348,0.0280039223779639
"87","ck",1968,0.0133027880159772,0.00872776917894617,0.00310576664049284,0.0298302651417441
"88","ck",1969,0.0130313025462634,0.00854965144060033,0.00304238364782972,0.0292214842204841
"89","ck",1970,0.0121679787525734,0.00798323703266056,0.002840825731161,0.027285560890877
"90","ck",1971,0.0121706936072706,0.00798501821004402,0.00284145956108764,0.0272916487000896
"91","ck",1972,0.0134195267679541,0.00880435980643488,0.00313302132733798,0.030092040937886
"92","ck",1973,0.0138457589554048,0.00908400465563785,0.00323253262581908,0.0310478269842643
"93","ck",1974,0.0138729075023762,0.00910181642947244,0.00323887092508539,0.0311087050763903
"94","ck",1975,0.0142828505616441,0.00937077421437465,0.0033345792440067,0.032027964267493
"95","ck",1976,0.0167072158061885,0.010961365617803,0.00390058936848836,0.0374643778943456
"96","ck",1977,0.0165877621995144,0.0108829938129308,0.00387270085171659,0.0371965142889912
"97","ck",1978,0.0154610975002021,0.0101438051987956,0.00360966143216464,0.0346700734657618
"98","ck",1979,0.0169678418571138,0.011132358646615,0.00396143704144495,0.0380488075787553
"99","ck",1980,0.0189035332561733,0.0124023381210209,0.00441335777913299,0.0423894155473397
"100","ck",1981,0.0168999704896853,0.0110878292120286,0.00394559129327917,0.0378966123484403
"101","ck",1982,0.0180212054796034,0.0118234554713969,0.00420736305297785,0.0404108775532444
"102","ck",1983,0.019251034657407,0.0126303288261035,0.00449448800974179,0.0431686551265526
"103","ck",1984,0.0232445859168973,0.0152504407571708,0.00542685183181627,0.0521238224782884
"104","ck",1985,0.0254897707514306,0.0167234744532909,0.00595102918114027,0.0571584406971093
"105","ck",1986,0.0278326903550608,0.0182606305352155,0.00649802440782298,0.0624122200475839
"106","ck",1987,0.02496851864958,0.0163814883956669,0.00582933383522708,0.05598958132829
"107","ck",1988,0.0234319108909998,0.0153733419966295,0.00547058609675382,0.0525438813139579
"108","ck",1989,0.0244689853853066,0.0160537517571106,0.00571270912872694,0.0548694244331714
"109","ck",1990,0.0255983649393161,0.0167947215486293,0.00597638237820551,0.0574019530656134
"110","ck",1991,0.0261576250069266,0.0171616440896217,0.00610695134309154,0.0586560417634091
"111","ck",1992,0.0262933677417835,0.0172507029587946,0.0061386428394231,0.0589604322240392
"112","ck",1993,0.0240726165995244,0.0157936998591257,0.00562016995943878,0.0539806042881317
"113","ck",1994,0.0229513816096064,0.0150580735997573,0.0053583981997401,0.0514663390833275
"114","ck",1995,0.0249712335042772,0.0163832695730504,0.00582996766515371,0.0559956691375026
"115","ck",1996,0.0188655252904134,0.0123774016376524,0.00440448416016016,0.0423041862183633
"116","ck",1997,0.0160637952429667,0.0105392265779234,0.00375037167587677,0.0360215671109592
"117","ck",1998,0.0137018716564565,0.00898960225431455,0.00319893963970763,0.0307251730959965
"118","ck",1999,0.0113453777793405,0.00744354028547266,0.00264877526339175,0.0254409546994589
"119","ck",2000,0.0140330839295074,0.00920690589509648,0.00327626689075663,0.0314678858199338
"120","ck",2001,0.0135118318276568,0.00886491983747247,0.00315457154484344,0.0302990264511144
"121","ck",2002,0.0150620138597227,0.00988197212342722,0.00351648843294986,0.0337751655115095
"122","ck",2003,0.0170275686604508,0.0111715445490511,0.00397538129983084,0.0381827393814325
"123","ck",2004,0.014497324082718,0.00951148722766787,0.00338465180821057,0.0325089011952885
"124","ck",2005,0.014242127741187,0.00934405655362278,0.00332507179510724,0.031936647129304
"125","ck",2006,0.0173832146257759,0.0114048787862841,0.00405841302021953,0.0389802423882832
"126","ck",2007,0.0171633113953077,0.011260603418224,0.0040070727961624,0.0384871298420625
"127","ck",2008,0.0156592818930931,0.0102738311477881,0.00365593101680872,0.0351144835382817
"128","ck",2009,0.0173017689848618,0.0113514434647804,0.00403939812242059,0.0387976081119052
"129","ck",2010,0.0170682914809079,0.011198262209803,0.00398488874873031,0.0382740565196215
"130","ck",2011,0.016009498149024,0.0105036030302542,0.00373769507734414,0.0358998109267072
"131","ck",2012,0.0145787697236321,0.00956492254917162,0.0034036667060095,0.0326915354716665
"132","ck",2013,0.0137263053487307,0.00900563285076568,0.00320464410904731,0.0307799633789099
"133","ck",2014,0.0143072842539183,0.00938680481082578,0.00334028371334638,0.0320827545504065
"134","ck",2015,0.0148231066463746,0.00972522851368287,0.00346071139940631,0.0332394383008006
"135","ck",2016,0.0157677403382438,0.0103449891842572,0.00368125252237763,0.0353576915163251
"136","ck",2017,0.0147998131930731,0.0097099460117328,0.00345527313863581,0.0331872048977565
"137","ck",2018,0.0141905455019414,0.00931021418333707,0.00331302902650124,0.0318209787542646
"138","crashed",1951,0,0,0,0
"139","delta",1951,100,0,100,100
"140","dep_t",1951,0.593001026999126,0.0586843719246046,0.504315634819567,0.695206144194448
"141","dep_t",1952,0.459711163106896,0.0837193623801403,0.340633752282716,0.600650340906767
"142","dep_t",1953,0.288117724665758,0.0560376746705729,0.204921115711753,0.384247431012401
"143","dep_t",1954,0.28620176863102,0.0569399903485802,0.202033248069723,0.383100913860902
"144","dep_t",1955,0.261827695077219,0.0519083141052555,0.187180519076749,0.353289322687873
"145","dep_t",1956,0.317481245356673,0.0616515022417349,0.23048916086134,0.422033618910914
"146","dep_t",1957,0.39562209261713,0.0781035476668086,0.287058090139759,0.533802214005885
"147","dep_t",1958,0.744092728993246,0.146511618628118,0.531875418314511,1.00008312215952
"148","dep_t",1959,0.927011378991903,0.186266603539455,0.661322774021979,1.25446042334634
"149","dep_t",1960,1.04820645429937,0.216617688922718,0.730037641155205,1.42166613194835
"150","dep_t",1961,1.06075607466429,0.211204340574621,0.75701362662676,1.43055163597513
"151","dep_t",1962,1.49259063730808,0.301833604681817,1.06162469105176,2.01849313185491
"152","dep_t",1963,1.70250019624513,0.329490372880315,1.23034476601356,2.2819621673945
"153","dep_t",1964,1.74861821507561,0.332992237183033,1.28541758129192,2.36168629278919
"154","dep_t",1965,1.85714400493112,0.370546040634521,1.31485267672624,2.49802275864464
"155","dep_t",1966,1.51202687399667,0.301895320345683,1.07597536856993,2.03086158656296
"156","dep_t",1967,1.33276708626809,0.26701686058207,0.941289919418951,1.80003999651817
"157","dep_t",1968,1.3012680793396,0.261592967529512,0.921842069153816,1.75453727693723
"158","dep_t",1969,1.36941469397534,0.277779080756864,0.97913719023525,1.82311711581569
"159","dep_t",1970,1.40432240262637,0.28684065385905,0.98284612598744,1.8932246227162
"160","dep_t",1971,1.43872475736325,0.28032773317286,1.04159195625714,1.91258782204172
"161","dep_t",1972,1.60838500483203,0.321208642270949,1.15540939534487,2.12961852030427
"162","dep_t",1973,1.76909205094673,0.357997715976263,1.27138629254521,2.3986752970995
"163","dep_t",1974,1.60939444513473,0.31306124720171,1.15305832349045,2.14614867727826
"164","dep_t",1975,1.52253445007627,0.301461423849609,1.09148977010272,2.0241137437939
"165","dep_t",1976,1.57291918626719,0.303707244970427,1.12771356098671,2.09335357685637
"166","dep_t",1977,1.66424723451403,0.332472871394725,1.18187806843527,2.22284560213381
"167","dep_t",1978,1.56805346896998,0.298515051659846,1.1365411791844,2.09604521515621
"168","dep_t",1979,1.60784678336753,0.323143490289196,1.14332317163933,2.14856114672512
"169","dep_t",1980,1.61253185880455,0.341366029241882,1.13918022981643,2.18528611199256
"170","dep_t",1981,1.45843225206351,0.293362755984153,1.03669352182582,1.96860783279211
"171","dep_t",1982,1.42477641400647,0.286883255738459,1.01290896599617,1.92276037187306
"172","dep_t",1983,1.36531881876597,0.285197949430066,0.959185541867499,1.87487870893075
"173","dep_t",1984,1.44421450818087,0.283287407631706,1.04455196664131,1.93337698439835
"174","dep_t",1985,1.47624865804573,0.286359237826933,1.07143127835848,1.96912986105144
"175","dep_t",1986,1.46731587280512,0.278335931865675,1.06665542104982,1.94794862577863
"176","dep_t",1987,1.2893613616206,0.252123866722581,0.922012629979853,1.7186277754792
"177","dep_t",1988,1.1614269911705,0.230731931265675,0.822813511201445,1.53127838478207
"178","dep_t",1989,1.20475390248899,0.230374699007145,0.856908246384062,1.59093137826671
"179","dep_t",1990,1.20874243539769,0.244685623991608,0.853622830349379,1.62298751953849
"180","dep_t",1991,1.17814711471239,0.237446722833188,0.842264101529232,1.58573495582586
"181","dep_t",1992,1.16063697533487,0.228991306639407,0.840968722998642,1.54412533688137
"182","dep_t",1993,1.10035922409659,0.215969414160816,0.791482568856768,1.45622515659178
"183","dep_t",1994,1.1041346766694,0.22017439765763,0.789675465616047,1.48723273692021
"184","dep_t",1995,1.0599797042555,0.217358222368058,0.750033513679722,1.4286366154922
"185","dep_t",1996,0.875242323918258,0.174660012313767,0.62709339836147,1.17502026459875
"186","dep_t",1997,0.80662970993792,0.160884306301691,0.574241611184583,1.09015139940368
"187","dep_t",1998,0.685597884261836,0.131347603373227,0.493361580065272,0.910813096737422
"188","dep_t",1999,0.638396999217544,0.128240363308095,0.453973994200141,0.86315843814781
"189","dep_t",2000,0.701152694284605,0.141298031253893,0.501551302540059,0.945551600562764
"190","dep_t",2001,0.706106072783334,0.147178674389316,0.500949388553675,0.958341778038437
"191","dep_t",2002,0.76826215680854,0.157334658319356,0.543167974527992,1.03965202049817
"192","dep_t",2003,0.789725179834088,0.156336043563797,0.568762250351591,1.04753580063828
"193","dep_t",2004,0.758876993982232,0.153080511839418,0.545374108576871,1.01659862433859
"194","dep_t",2005,0.741642832644832,0.148874314941741,0.533607294115152,1.00374503496231
"195","dep_t",2006,0.767457427683556,0.153920364050923,0.554601683095874,1.03501671344891
"196","dep_t",2007,0.704807649530579,0.140414276977521,0.503936885579407,0.943391451350428
"197","dep_t",2008,0.708072693085638,0.137999067655389,0.514052353334806,0.942376737376537
"198","dep_t",2009,0.72603815159425,0.141375498768506,0.522383049085951,0.97329105861294
"199","dep_t",2010,0.669160587128972,0.12965030502948,0.482394736374885,0.899014775925287
"200","dep_t",2011,0.652324713036307,0.123401922018996,0.474311969285246,0.866195356919895
"201","dep_t",2012,0.633905595813088,0.127495147038415,0.454236280594413,0.852648808688076
"202","dep_t",2013,0.600077011330747,0.120186512622408,0.427699292819756,0.805587552739961
"203","dep_t",2014,0.588190955692596,0.115311021338347,0.429603173734115,0.78717255957922
"204","dep_t",2015,0.548809491476291,0.109230060518549,0.393364890365357,0.736105292856136
"205","dep_t",2016,0.473821235207859,0.123822900764973,0.30977709574756,0.691012389641709
"206","dep_t",2017,0.398363506447029,0.0988835905396907,0.265540810620725,0.571031780204535
"207","dep_t",2018,0.327414160342003,0.0456103398123599,0.259974544457874,0.404527404340174
"208","growth_t",1951,0.0455579222650249,0.0092963142216725,0.0318844507375734,0.0611397846539898
"209","growth_t",1952,0.0461419125432922,0.00898343521114636,0.0331773872501604,0.0612694630629905
"210","growth_t",1953,0.0383706383353531,0.00741540490322735,0.0278927155195928,0.051358582449331
"211","growth_t",1954,0.0382230002193264,0.00759962264476028,0.0273185437056144,0.0510735494504293
"212","growth_t",1955,0.0361670064577171,0.00701116083059031,0.0264030197490632,0.0484150884998938
"213","growth_t",1956,0.0404907207689458,0.00771182649523902,0.0293563954398502,0.0533103813774716
"214","growth_t",1957,0.0444183897524696,0.00833417392578872,0.0322708916202932,0.0584026800844177
"215","growth_t",1958,0.033272857169452,0.0188312256388135,-1.09017549574759e-05,0.0578160089729016
"216","growth_t",1959,0.00830089167826414,0.0344480992722894,-0.0524683844928655,0.0483889419333286
"217","growth_t",1960,-0.0158309721555127,0.0502006038678422,-0.101967109679653,0.040644276285405
"218","growth_t",1961,-0.0175595354357527,0.050683872215877,-0.101164094857441,0.0397918763606103
"219","growth_t",1962,-0.150016643673419,0.11483475735139,-0.358259173372815,-0.0144844847474272
"220","growth_t",1963,-0.238803469089431,0.147945247813238,-0.505546542456168,-0.0561006965692675
"221","growth_t",1964,-0.259407712979243,0.153236379621288,-0.543515306758259,-0.0744355028945224
"222","growth_t",1965,-0.317893883465506,0.190177018522205,-0.67875842652818,-0.0820489520985177
"223","growth_t",1966,-0.156036691397756,0.113296199934352,-0.374317820801042,-0.017052923169995
"224","growth_t",1967,-0.0926320917799181,0.0868440368659,-0.24925307668167,0.0111674532302126
"225","growth_t",1968,-0.0825835173956001,0.0836040220891293,-0.232654766724497,0.014646022276275
"226","growth_t",1969,-0.106100625969237,0.0986225787203023,-0.268702873241855,0.0040173197634603
"227","growth_t",1970,-0.117027926430942,0.0990035939581478,-0.286043475660289,0.00347579931631643
"228","growth_t",1971,-0.12776685548047,0.0982906058062683,-0.299529526452327,-0.00909561513737093
"229","growth_t",1972,-0.197569138564495,0.136967384995678,-0.437747829754771,-0.0372735079910686
"230","growth_t",1973,-0.271510926095001,0.170884213316338,-0.585348046235118,-0.0677701081806573
"231","growth_t",1974,-0.196624408494123,0.130955823483642,-0.424780622260148,-0.0386170879442286
"232","growth_t",1975,-0.160226116424584,0.11424634287005,-0.356381660774861,-0.0197812587036475
"233","growth_t",1976,-0.180743353759086,0.122603988039822,-0.402510143555782,-0.031223642810523
"234","growth_t",1977,-0.221810896727664,0.148079891914418,-0.489075264175399,-0.0443438006035471
"235","growth_t",1978,-0.179031267623317,0.121973510084442,-0.40118268735689,-0.0311494756865084
"236","growth_t",1979,-0.196422143704251,0.137314921915542,-0.43290200395395,-0.0345434484347815
"237","growth_t",1980,-0.201829109193791,0.153170910190404,-0.477626572679665,-0.0324106564150333
"238","growth_t",1981,-0.136906915028605,0.109633079058822,-0.334768088725008,-0.00829721594989109
"239","growth_t",1982,-0.124722149680893,0.104594362064568,-0.303697698451816,-0.00217887126537387
"240","growth_t",1983,-0.103632118870848,0.0945615312214753,-0.276843661094507,0.00817353846364784
"241","growth_t",1984,-0.130406701173565,0.101060810096325,-0.313395292013869,-0.00926822679785543
"242","growth_t",1985,-0.143252588779447,0.11102923239309,-0.331555577349733,-0.0154722189878468
"243","growth_t",1986,-0.139450110288027,0.108114950297964,-0.330817041457121,-0.0150964385101819
"244","growth_t",1987,-0.0782237367817796,0.0775909382774547,-0.220735481557558,0.0149498737647217
"245","growth_t",1988,-0.0421295085315021,0.0602089599035924,-0.148834427603458,0.0304125640821786
"246","growth_t",1989,-0.0532832257968879,0.0632004541369902,-0.161882645114037,0.0247334954494534
"247","growth_t",1990,-0.0553357697440093,0.0696098675985584,-0.175077905995253,0.0252939697987341
"248","growth_t",1991,-0.047443506560193,0.0664855596271294,-0.166444162030406,0.0275272317665347
"249","growth_t",1992,-0.0420782905356488,0.0615545030212475,-0.153306638554884,0.0272094085264693
"250","growth_t",1993,-0.0271238962391618,0.0552294629588453,-0.119173577978535,0.0332759415228661
"251","growth_t",1994,-0.0281692298455931,0.0543577139643882,-0.127321514058396,0.0357510584686903
"252","growth_t",1995,-0.0182964401716147,0.0510117956596571,-0.110703747401723,0.0411409201001277
"253","growth_t",1996,0.0166414519207101,0.0294839010641179,-0.0356857172241365,0.0521332025124209
"254","growth_t",1997,0.0261263207935263,0.0234715460828156,-0.0167960078435662,0.0555369174329096
"255","growth_t",1998,0.0384617689087753,0.0152870078606919,0.0136506114754066,0.0600194554126837
"256","growth_t",1999,0.0414806251996767,0.0138263393094795,0.0191608741174741,0.0610804460782895
"257","growth_t",2000,0.0369294434521153,0.0169597507558677,0.00962966961373368,0.0591382624479334
"258","growth_t",2001,0.0363835912776307,0.0176527916942169,0.00673481480129143,0.0593250615883787
"259","growth_t",2002,0.0302375656005364,0.0212781921447132,-0.00657594654354798,0.0570719946306357
"260","growth_t",2003,0.0281543827085548,0.0225138495636262,-0.00833775133114683,0.0554488934010739
"261","growth_t",2004,0.0314377135506058,0.0211483309653203,-0.00278993202375549,0.0574200548815282
"262","growth_t",2005,0.0332648210674936,0.0198904764252247,-0.000573455733739378,0.0576713773333066
"263","growth_t",2006,0.030480628378556,0.0215717525984842,-0.00647882199384685,0.0566506515084694
"264","growth_t",2007,0.0367015823979782,0.0171966030726811,0.00915602908973572,0.0591708170054189
"265","growth_t",2008,0.0367239241018049,0.0168675906337315,0.00944454575914895,0.058884981590335
"266","growth_t",2009,0.0350472808136166,0.0171804486238234,0.00454963660513556,0.0584479995290762
"267","growth_t",2010,0.0397195071466932,0.0145896252849363,0.014742324952425,0.0601246925363738
"268","growth_t",2011,0.0409695153424375,0.0135913673265529,0.0192494211296361,0.0602212160861586
"269","growth_t",2012,0.0417479831150273,0.0133615456258184,0.0201197982837617,0.0608958350072146
"270","growth_t",2013,0.043511876528214,0.0119977883746921,0.0249520762747637,0.0614671261269337
"271","growth_t",2014,0.0440910473553685,0.0115277157783725,0.0260271581153367,0.060947612571286
"272","growth_t",2015,0.0452413446816333,0.010378785411173,0.0300700459996818,0.0616391679466908
"273","growth_t",2016,0.044769048700961,0.0100685987521308,0.0310324061287423,0.0607888529774681
"274","growth_t",2017,0.0439217001878514,0.00903534326302291,0.0307163799340885,0.0592849732601786
"275","growth_t",2018,0.0417248393396055,0.00858886402255325,0.0293875394653076,0.0560744756237807
"276","index_hat_t",1951,363967.279810673,348939.367885119,93607.5620800978,930512.063639212
"277","index_hat_t",1952,288573.703388903,301574.59967773,69480.1955841364,769280.927863338
"278","index_hat_t",1953,179297.808360918,179933.975632001,42661.4189142306,466944.61523431
"279","index_hat_t",1954,178203.365882171,177800.595978575,43060.4317849533,476155.889089082
"280","index_hat_t",1955,163328.575624779,164980.615247259,38937.9143225176,446444.256059604
"281","index_hat_t",1956,198489.902659357,207917.95087544,47962.9923763087,518740.63450275
"282","index_hat_t",1957,247699.035704594,265971.932448946,59185.6104585945,628704.021425942
"283","index_hat_t",1958,459411.37933831,450682.381363781,113721.671164861,1216089.03071123
"284","index_hat_t",1959,577852.715177247,589434.908483971,138881.624079713,1554534.98748346
"285","index_hat_t",1960,658703.217131925,689332.005445245,154851.356444319,1776281.46386889
"286","index_hat_t",1961,659494.863321263,671701.103386585,156899.978271148,1700803.69998791
"287","index_hat_t",1962,927871.039194737,934027.889113296,213336.065209809,2489836.40926694
"288","index_hat_t",1963,1062170.52706164,1063029.93238772,252503.93216522,2807178.36499527
"289","index_hat_t",1964,1080912.68298389,1056248.58317994,260496.360219157,2811442.13436228
"290","index_hat_t",1965,1154481.54402209,1173512.96949765,278387.266914342,2987142.96638649
"291","index_hat_t",1966,952107.919542204,1044384.9923015,225135.561240816,2489996.00997838
"292","index_hat_t",1967,830999.513985374,847422.344599584,195689.360606603,2172533.04422588
"293","index_hat_t",1968,808253.737595534,815094.842213579,189058.023617909,2099397.50268349
"294","index_hat_t",1969,850433.497140037,853875.902790842,197762.120105885,2223931.65866733
"295","index_hat_t",1970,877871.699773113,901937.639539715,206608.081689038,2314497.96512544
"296","index_hat_t",1971,895806.400239471,941125.383221369,216829.4160767,2364372.52552373
"297","index_hat_t",1972,995550.645608738,976562.55263946,238996.255552639,2640117.76027179
"298","index_hat_t",1973,1088448.77591633,1054516.53496168,258768.853218006,2922938.34326791
"299","index_hat_t",1974,1004688.64357831,1021732.70289395,235882.652890349,2651133.09348008
"300","index_hat_t",1975,947259.595900534,960179.155007437,224259.554870076,2552165.19116199
"301","index_hat_t",1976,976860.95713537,972641.776091319,233022.728528865,2636855.64168747
"302","index_hat_t",1977,1040098.35728346,1068298.59009389,243771.236599664,2777148.70584292
"303","index_hat_t",1978,977978.364689589,1005965.041778,230131.429025748,2606502.74445059
"304","index_hat_t",1979,996836.747641757,1004309.32303881,235583.598098074,2579357.06405206
"305","index_hat_t",1980,1001042.5759791,1026683.35092458,236614.168843984,2515950.4557357
"306","index_hat_t",1981,913252.586016888,972550.56715606,222714.883777698,2410930.58923662
"307","index_hat_t",1982,887619.373139559,900123.18889835,209865.382342971,2351707.04401919
"308","index_hat_t",1983,853996.277341984,873639.245123237,200153.968846022,2340427.62781096
"309","index_hat_t",1984,895946.369081769,915521.582972078,217970.883937439,2347547.65492969
"310","index_hat_t",1985,916971.809872834,910544.345175199,219446.682666587,2405688.45210092
"311","index_hat_t",1986,919522.90253997,969118.760399851,219472.945491417,2439793.40057492
"312","index_hat_t",1987,802029.970905387,819700.763186653,193890.097837687,2062762.11260579
"313","index_hat_t",1988,720733.040211597,721646.930700443,171526.012950112,1933857.59828128
"314","index_hat_t",1989,755088.452013841,767475.993212121,174387.890106515,2026507.03485785
"315","index_hat_t",1990,750694.57543975,738608.538577584,176263.49919301,2038160.97171327
"316","index_hat_t",1991,731672.993584483,728824.527466383,172798.570446287,1970008.09723496
"317","index_hat_t",1992,724931.326242786,743419.201175618,171912.766420576,1806911.41930734
"318","index_hat_t",1993,681918.358352127,680092.514586736,164585.475044281,1790236.88706936
"319","index_hat_t",1994,685801.565489778,680519.512578777,164118.141378692,1827292.42296901
"320","index_hat_t",1995,659886.213487366,658293.331681034,155906.524648934,1759527.60416009
"321","index_hat_t",1996,549486.256010239,580413.135553238,127578.336337133,1425809.58047503
"322","index_hat_t",1997,506336.580645606,523473.516414184,116643.296291858,1334845.7904032
"323","index_hat_t",1998,428437.747714484,450373.764182129,102814.737351585,1120800.50733136
"324","index_hat_t",1999,397498.631508243,403397.841338761,92521.134515724,1080524.31548249
"325","index_hat_t",2000,436049.171296833,451261.273128354,104027.437786628,1158218.40367668
"326","index_hat_t",2001,438100.152619506,445828.444104166,103428.477056582,1143734.4513621
"327","index_hat_t",2002,479600.918686551,493326.449210408,112732.167748518,1243188.78704053
"328","index_hat_t",2003,492628.765520785,501068.693131091,115994.821957456,1311580.23253966
"329","index_hat_t",2004,471315.293265072,469698.562232873,113131.215765432,1256922.51193539
"330","index_hat_t",2005,461711.557387237,464030.022007106,110850.343431112,1233772.47762954
"331","index_hat_t",2006,474546.521098315,460408.669822799,113998.121201257,1259823.46885393
"332","index_hat_t",2007,438180.809817944,448170.776649211,109144.898066483,1127017.15458754
"333","index_hat_t",2008,441946.033330974,452484.033344988,104727.783839277,1157901.41085786
"334","index_hat_t",2009,454240.992510628,477012.824545098,107600.497975278,1170767.98248688
"335","index_hat_t",2010,417391.861483636,422161.76192739,101100.542342622,1083969.95150518
"336","index_hat_t",2011,405246.343353053,409934.013010427,97159.7825926671,1035067.28236932
"337","index_hat_t",2012,394150.266465652,396889.547302974,92843.0149729154,1039122.24519012
"338","index_hat_t",2013,373702.002734612,380282.583948968,87746.7475905964,972903.955177646
"339","index_hat_t",2014,366366.996883925,385738.262715438,86860.285920604,943410.69526622
"340","index_hat_t",2015,341490.088680889,344821.806392006,81544.0055382032,897048.07392435
"341","index_hat_t",2016,290698.243250345,288094.880587404,69016.1346252145,788000.986388764
"342","index_hat_t",2017,244951.99678309,239541.063876687,58637.2580132135,636514.057503707
"343","index_hat_t",2018,201866.112787008,193526.449854804,49582.1960019335,529178.780374742
"344","k",1951,612325.036778497,575580.117604328,164262.704706606,1577711.08838023
"345","log_b",1951,12.5165122847536,0.724528412231385,11.4468654121774,13.7434903071298
"346","log_b",1952,12.2505156237852,0.760984146802807,11.1487970352718,13.5532091832825
"347","log_b",1953,11.7807840954885,0.761174271874707,10.6610502430158,13.0539646060202
"348","log_b",1954,11.7732798015541,0.763876876437711,10.6703591349313,13.073500570011
"349","log_b",1955,11.6846231737227,0.76339073422326,10.5697236689146,13.0090685708549
"350","log_b",1956,11.878190224815,0.763767127778234,10.7781846961,13.1591587461818
"351","log_b",1957,12.0975755007723,0.762686013400218,10.9884336527939,13.351414658759
"352","log_b",1958,12.7292543715233,0.753103567728797,11.6415092601288,14.0111504677733
"353","log_b",1959,12.9483478007024,0.763184203758577,11.8413747885795,14.2566867250412
"354","log_b",1960,13.0700345498835,0.773179716418024,11.9502209313248,14.3900326616228
"355","log_b",1961,13.0836608943292,0.759563451985984,11.963363779737,14.3466056229494
"356","log_b",1962,13.4243646293937,0.76422597110118,12.2706239706087,14.7277275255613
"357","log_b",1963,13.5576152699574,0.7636307544197,12.4391820966844,14.8476897535612
"358","log_b",1964,13.5852290701707,0.755441801544026,12.4703441389229,14.8492081243467
"359","log_b",1965,13.6432652405256,0.762565093280905,12.5367684172709,14.9098270856109
"360","log_b",1966,13.4377057063454,0.768900175530966,12.3244576005201,14.7277914735018
"361","log_b",1967,13.3112159249798,0.765488521915792,12.1842837778467,14.5914042545042
"362","log_b",1968,13.2873251053572,0.761280937304199,12.1498048304892,14.5571609571328
"363","log_b",1969,13.3382670701952,0.761213904846686,12.1948201364917,14.6147871801983
"364","log_b",1970,13.3627929842712,0.769288140393327,12.2385784815734,14.6547007518256
"365","log_b",1971,13.3890557550422,0.758785853870422,12.2868658644896,14.6760231799921
"366","log_b",1972,13.4997435210784,0.758329327528363,12.3842031019686,14.7863340437789
"367","log_b",1973,13.5944145601645,0.754360465392523,12.4636904327406,14.8880999329575
"368","log_b",1974,13.5009603734195,0.765261452130799,12.3710894787121,14.7904975516348
"369","log_b",1975,13.4450604301945,0.759212573926772,12.3205592154394,14.7524526502248
"370","log_b",1976,13.478520417505,0.760612409101944,12.3588908685208,14.7850969634375
"371","log_b",1977,13.5337886247157,0.766597113799777,12.4039854441193,14.8369348100949
"372","log_b",1978,13.475838037031,0.761698671917115,12.3464055094983,14.7735198673518
"373","log_b",1979,13.4990257488413,0.759244394416871,12.3698211104402,14.7630507122946
"374","log_b",1980,13.5001791889398,0.761502591865115,12.3741861138902,14.7381600124748
"375","log_b",1981,13.4014504237276,0.766588212951077,12.3136465648549,14.6955222880307
"376","log_b",1982,13.3780215201178,0.764510673547283,12.2542210543031,14.6706517248885
"377","log_b",1983,13.3340875378656,0.770441682434287,12.2068420162223,14.6658442174694
"378","log_b",1984,13.3928115031516,0.756092529932921,12.2921166072125,14.6688813546608
"379","log_b",1985,13.4150872108025,0.758844722963426,12.2988645266826,14.6933466342591
"380","log_b",1986,13.4097800105313,0.765000888205055,12.2989842459877,14.7074222597885
"381","log_b",1987,13.2792983873703,0.758644542082055,12.1750465849378,14.5395560781714
"382","log_b",1988,13.1740388621017,0.759523425577853,12.0524901843104,14.4750272996678
"383","log_b",1989,13.2119685419472,0.768284423881513,12.0690372721332,14.5218163910663
"384","log_b",1990,13.213313374972,0.762834754129515,12.0797352121532,14.5275584579056
"385","log_b",1991,13.1880107130493,0.760243019425536,12.0598818236561,14.4935482049417
"386","log_b",1992,13.1739284127459,0.763225168813976,12.0547424259884,14.4071279115679
"387","log_b",1993,13.1207559187985,0.755633809614637,12.0111842429516,14.3978577901553
"388","log_b",1994,13.1234833635814,0.760402321548544,12.008341816502,14.4183458417427
"389","log_b",1995,13.0815345873712,0.76636944251213,11.9570118957398,14.3805559242527
"390","log_b",1996,12.8910483059801,0.767715648868014,11.7564857244048,14.1702481791714
