"","variable","year","mean","sd","lower","upper"
"290","b_div_bmsy",2009,1.43152768455491,0.477879212822457,0.645654933450224,2.97938687479124
"291","b_div_bmsy",2010,1.34654579227355,0.468269757203474,0.637308378398212,2.89678840138132
"292","b_div_bmsy",2011,1.35472235132228,0.466891531585108,0.625813543012931,2.70782278221983
"293","b_div_bmsy",2012,1.51249815944043,0.449875503918506,0.71834723308631,3.01802062269612
"294","b_div_bmsy",2013,1.65314346340707,0.434421578158165,0.78956878042338,3.25041624601191
"295","b_div_bmsy",2014,1.8330456218473,0.417637544849649,0.891045873926047,3.4361086047955
"296","b_div_bmsy",2015,1.81709271858969,0.455816565198841,0.85224473870338,3.73081691588439
"297","b_div_bmsy",2016,1.27767342174724,0.61606280752761,0.476114954414777,3.57601896281382
"298","b_div_bmsy",2017,0.938161491037917,0.644086340891235,0.37885496048304,3.18864038143864
"299","b_div_bmsy",2018,0.605077480392088,0.153165994922021,0.474793360862123,0.783559609409217
"300","c_div_msy",2000,0.0148374963695687,1.16974747006176,0.00198221061813037,0.0798504312582419
"301","c_div_msy",2001,0.0127178540310589,1.16974747006176,0.00169903767268317,0.0684432267927788
"302","c_div_msy",2002,0.0190767810465884,1.16974747006176,0.00254855650902476,0.102664840189168
"303","c_div_msy",2003,0.0148374963695687,1.16974747006176,0.00198221061813037,0.0798504312582419
"304","c_div_msy",2004,0.0201366022158433,1.16974747006176,0.00269014298174835,0.1083684424219
"305","c_div_msy",2005,0.560645398535847,1.16974747006176,0.0748992440707831,3.017205581115
"306","c_div_msy",2006,0.0964437264021967,1.16974747006176,0.0128843690178474,0.519027803178572
"307","c_div_msy",2007,0.0561705219705102,1.16974747006176,0.00750408305435067,0.302290918334773
"308","c_div_msy",2008,0.0370937409239218,1.16974747006176,0.00495552654532591,0.199626078145605
"309","c_div_msy",2009,0.0657089124938044,1.16974747006176,0.00877836130886304,0.353623338429357
