"","variable","year","mean","sd","lower","upper"
"201","log_u_div_umsy",2016,0.211682565362351,0.639136729819226,-1.02585675113924,1.02383418815962
"202","log_u_div_umsy",2017,-0.145550337712225,0.700639500406331,-1.39456528778828,0.790356631165206
"203","log_u_div_umsy",2018,0.703697750653648,0.520742920502921,-0.191572250694042,1.46279347455316
"204","m",2001,2,0,2,2
"205","msy",2001,158.617995204919,94.5524690878946,67.9456460776984,319.511006127354
"206","pen",2001,0,0,0,0
"207","plim",2001,0.05,0,0.05,0.05
"208","proc_errors",2001,0.978145359521502,0.437999566652854,0.42533883912887,1.73987551809735
"209","proc_errors",2002,1.17299054968461,0.515513133542371,0.527749141008595,2.06975759326454
"210","proc_errors",2003,1.22696807808008,0.533907248777855,0.594125243346472,2.14431769578046
"211","proc_errors",2004,1.03626983469563,0.486234903017834,0.446098584984351,1.93824024497329
"212","proc_errors",2005,0.76657463329292,0.36814267760059,0.347868595577188,1.37414224089428
"213","proc_errors",2006,0.914544680053816,0.432878471098212,0.406517847609948,1.68199410991993
"214","proc_errors",2007,1.15192918827397,0.605304316568207,0.459991780601502,2.21434152447766
"215","proc_errors",2008,0.757622629635735,0.512777608749299,0.262233291117303,1.88840517140855
"216","proc_errors",2009,0.272750720991498,0.160354634347307,0.117004964130063,0.542891424653188
"217","proc_errors",2010,0.892797265131332,0.454396833541484,0.403982153982544,1.67304179746485
"218","proc_errors",2011,1.46875984909409,0.786150306775922,0.632734043434177,2.75609689127015
"219","proc_errors",2012,1.69216342994558,0.817465361918948,0.747668867908725,3.21571772995944
"220","proc_errors",2013,1.20664452540778,0.530585431607715,0.545950937058177,2.13761887142473
"221","proc_errors",2014,1.85725733640438,0.725557546662739,0.91375871259723,3.13777425878613
"222","proc_errors",2015,1.17023159145904,0.728319264088576,0.434251662541324,2.44020951864881
"223","proc_errors",2016,1.00596573336083,0.575021867119037,0.359632109430983,2.05641313869408
"224","proc_errors",2017,0.838860422552329,0.503452227363161,0.355846607191815,1.57757477477093
"225","r",2001,0.60360075294404,0.108497239073383,0.445570588237323,0.783999364867614
"226","sigma_obs",2001,0.61167526176169,0.0975381923955574,0.475961116226777,0.787157871689137
"227","sigma_proc",2001,0.614518197451989,0.0995318376808461,0.475853664437441,0.806294228018222
"228","sigma_ratio",2001,1.00568014666273,0.053213437639173,0.925598397174913,1.0940147009347
"229","terminal_ref",2001,0.30055540631155,0.044084096919344,0.236156695797758,0.374877329185382
"230","u_t",2001,0.0435676977322264,0.0191816719536457,0.0176633877048405,0.0793263806151742
"231","u_t",2002,0.0645785117995803,0.0411625498656409,0.0182227948457974,0.147262685364782
"232","u_t",2003,0.0857814485505503,0.0568730103767664,0.0259555414663674,0.188005087073873
"233","u_t",2004,0.103202910348315,0.0668933280889742,0.0279263112479766,0.240301860131169
"234","u_t",2005,0.0975682017950315,0.0741228174433627,0.0229296004000062,0.262575162345607
"235","u_t",2006,0.0741223480848621,0.0618517307039159,0.0179344536826168,0.167305203516952
"236","u_t",2007,0.0858339638743879,0.0623073861107648,0.0206048304550646,0.20368214449917
"237","u_t",2008,0.123812284211871,0.0915275707588388,0.0276770210691737,0.29285846199473
"238","u_t",2009,0.205670780089108,0.173181516569966,0.0334096438346071,0.556850248830399
"239","u_t",2010,0.0292422568776912,0.0217995709142726,0.00717989898515058,0.0705295811818932
"240","u_t",2011,0.062316238254295,0.048886308979562,0.0155597144464027,0.161928320061546
"241","u_t",2012,0.0783293884051657,0.060024537459361,0.0192150098699104,0.202098271202111
"242","u_t",2013,0.124506623543065,0.0885286144590329,0.0329660651331531,0.306737467850979
"243","u_t",2014,0.067048144977806,0.0428385571860869,0.0186971776610731,0.14779853440337
"244","u_t",2015,0.193285710919569,0.109378713550837,0.0551617791367787,0.392046165281121
"245","u_t",2016,0.436149261063861,0.229864873174362,0.104596102148216,0.84778752495523
